# BEAST v1.8.2, r6687
# Generated Fri Nov 11 13:51:21 PST 2016 [seed=1478901080180]
state	posterior	prior	likelihood	treeModel.rootHeight	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
94600000	-3154.238241318613	-881.3978987471736	-2272.840342571439	3.675275963956402	337.962275132778	2.2877517886359855	3.481292808776541	0.42511502191367506	0.15080901638848201	0.180724961764659	0.24335099993318832	0.1220665475955772	0.0020050346126910205	-2272.840342571439	-877.0976180438108
94700000	-3168.5824129633966	-894.2629743648365	-2274.31943859856	3.3192935983485037	480.8806717647507	2.313575743335662	4.078176970633055	0.4135241532613852	0.16136247966323852	0.19107573210850895	0.23403763496687158	0.18784350389555196	0.0021421828788966532	-2274.31943859856	-889.2264328507553
94800000	-3159.866200277239	-891.1561666767413	-2268.710033600498	3.6304521841274897	824.320953253146	2.504509564492197	3.099268791967491	0.4263109197687842	0.1353176011476802	0.17928797125083715	0.2590835078327026	0.15407219005172776	0.002070027504938999	-2268.710033600498	-885.9790412811232
94900000	-3185.319312531813	-897.1941280774307	-2288.125184454382	3.57799696525283	661.8897495179797	2.3656800903985116	2.6472508958235252	0.4284992347877928	0.1685443368080247	0.17373783053642364	0.22921859786776305	0.21492600909846601	0.0022782001504605097	-2288.125184454382	-892.1561617765163
95000000	-3143.8213866588962	-843.818553024326	-2300.0028336345704	2.761645955828926	582.4633207936682	3.26058289317536	2.601084873738681	0.4345278013580626	0.15660228230343642	0.18326058357797487	0.22560933276053036	0.19103013038680547	0.0031970111704231054	-2300.0028336345704	-836.8755015011242
95100000	-3208.129175145773	-906.5733351657675	-2301.555839980005	3.786339188473045	1015.6230274334741	2.6256012439779526	3.4510765991131853	0.4239184183595898	0.1546650577716537	0.1972998076658997	0.22411671620286094	0.09614369447685317	0.0018520854462892758	-2301.555839980005	-901.1928055858031
95200000	-3136.827312895107	-856.7964207811618	-2280.030892113945	2.956237985304103	239.24099811621704	2.391610638102908	2.8517711662872403	0.4067555288296729	0.14762682543096584	0.18881844287166172	0.2567992028677036	0.11999835594875735	0.002515746404678857	-2280.030892113945	-852.5884102159365
95300000	-3231.512364154575	-948.250359810076	-2283.262004344499	5.112845426745201	637.9993256836352	1.731502407440929	3.035688470470067	0.41164802265077693	0.15458745226463746	0.17437732714618168	0.25938719793840803	0.08435412758769227	0.0020003163820524745	-2283.262004344499	-943.6223536951137
95400000	-3131.300155035229	-836.8367572068934	-2294.463397828336	2.638431855061197	472.8975739038886	3.0900190726941537	2.5402344155172933	0.41344331111505905	0.16352433458694335	0.1967666870170392	0.22626566728096265	0.10305612450616769	0.002915122777109405	-2294.463397828336	-831.1636781228683
95500000	-3106.2063970609343	-795.8708701143348	-2310.3355269465997	2.0774966995459256	3732.066992046852	5.263383544147889	4.4142136724019885	0.3771245081306697	0.15445537395771852	0.18713515498181163	0.28128496292980465	0.0888718137734805	0.002362136221085162	-2310.3355269465997	-788.2712581785011
95600000	-3194.2192740107876	-915.1941555554365	-2279.0251184553513	4.012247604525523	535.8932643841902	2.089053892054229	4.785334801563754	0.39001159081330405	0.15854722246655917	0.17644044246718552	0.2750007442529558	0.17852366300256178	0.0021666413895247184	-2279.0251184553513	-909.8747012327352
95700000	-3324.5614669540428	-1044.675766341524	-2279.8857006125186	7.912780778686999	510.0676103191511	0.8998821584540634	4.36973601923884	0.4093732483784142	0.17134372479462393	0.19215776735618928	0.22712525947077716	0.15300915285021427	0.0014708095313606792	-2279.8857006125186	-1039.5731542242283
95800000	-3180.763850972164	-900.7245166250626	-2280.0393343471014	3.466730984132177	689.5141918743074	2.243333709401655	2.6437191853218183	0.41729311862102886	0.13304468605605743	0.1847735702947914	0.2648886250281269	0.15500394034225437	0.002052442698889185	-2280.0393343471014	-895.9319510477242
95900000	-3194.216842162105	-931.8495423868463	-2262.3672997752587	5.158168267951441	175.30427181753143	1.1598260946384367	3.270424557625247	0.4278880642985099	0.14811025292846097	0.18353322385450097	0.24046845891853275	0.24296858764745002	0.0024088222326545615	-2262.3672997752587	-927.8859637210558
96000000	-3280.282347585777	-997.9967548608765	-2282.2855927249007	5.278724926472087	957.6387862551354	1.4562522136753675	3.4373355430422405	0.41343805495127284	0.14929377300139862	0.18550480646617254	0.25176336558116075	0.11377425613117624	0.0011841841339927984	-2282.2855927249007	-992.1207902176402
96100000	-3309.635026121283	-1051.0534700706382	-2258.5815560506444	9.761309888612512	325.175639693002	0.7196180442752129	3.4247760062689294	0.46245783756654585	0.14538447846618394	0.17191437671103627	0.22024330725623864	0.13745868404729486	0.0011662860645691878	-2258.5815560506444	-1046.2839798377809
96200000	-3277.572846152785	-996.5316849392267	-2281.0411612135586	5.730632134921096	564.154858521087	1.2667725699926757	3.3003366832354883	0.42710540613984266	0.15283089755970958	0.1842530119085129	0.2358106843919396	0.14598491790933446	0.0012040677359243515	-2281.0411612135586	-991.2307200229706
96300000	-3224.1815441464023	-944.4564551359161	-2279.725089010486	5.539821645517852	323.1077139501431	1.5133440015097464	2.22378258074462	0.43621780383982983	0.15576036577169938	0.17909904588541437	0.22892278450306122	0.2125644420458979	0.002069448852793986	-2279.725089010486	-940.5636138212961
96400000	-3128.587499614824	-850.4036417367208	-2278.1838578781035	2.832475876444757	578.7101317099678	3.1211880549381807	2.7243992691259185	0.4023375576753478	0.15245362987927127	0.1935580093478294	0.25165080309755633	0.1129113476937323	0.002696130685449112	-2278.1838578781035	-844.9447260368987
96500000	-3153.349179033931	-886.5585443295095	-2266.7906347044213	3.3913306474630063	388.1457101846268	2.392107253980762	2.6229247564028557	0.3964470099255645	0.1630210524900186	0.18572809874051455	0.2548038388439071	0.11878867722939963	0.00225208752518299	-2266.7906347044213	-882.2757822072201
96600000	-3124.179091620326	-864.0687849612685	-2260.110306659057	3.377502146789429	274.77950377273044	2.4319976416146716	3.0584772711940076	0.4526442550560204	0.13991930269641548	0.1730509225841592	0.23438551966340979	0.00652513955476179	0.002507516672909497	-2260.110306659057	-859.8826467014704
96700000	-3212.684797435618	-946.7880323566044	-2265.896765079013	5.133332641206769	341.1382797702637	1.457668085606196	2.6604441840516126	0.41632340139309687	0.15754584704113855	0.19510074184546777	0.23103000972030163	0.05263963786984027	0.001639433414108959	-2265.896765079013	-942.9354597710025
96800000	-3294.705600039296	-986.5952688870443	-2308.1103311522515	5.418220384585417	2420.908062422084	1.8133515719311053	3.2100565365408693	0.400547330176437	0.17310999492358384	0.1611999261869168	0.2651427487130671	0.13279509911970563	0.001414976355338835	-2308.1103311522515	-980.1499653264408
96900000	-3305.76533743055	-1007.809729599	-2297.95560783155	6.526694522772586	691.162652277415	1.2833973779867596	3.720534984626461	0.42463289775851104	0.14096479198030165	0.17609615391032016	0.25830615635087195	0.12831152680266988	0.0013532927379782977	-2297.95560783155	-1002.4463342744283
97000000	-3195.266885205448	-918.2542912846837	-2277.012593920764	4.2964822240152065	345.67337737690474	1.826280167473334	3.4539533742171673	0.39999759147347763	0.15553009110986288	0.19504743984434644	0.24942487757231774	0.18812316207641883	0.001991695409192318	-2277.012593920764	-913.8765198826046
97100000	-3198.7064216942313	-922.6560447283441	-2276.050376965887	4.438293277274968	516.6839908522144	1.874013961203898	2.999850604152215	0.4005774285806613	0.1588529796546054	0.19831316872788263	0.24225642303685532	0.054086142894364614	0.0017830843101931052	-2276.050376965887	-918.2794725856199
97200000	-3247.949388945024	-970.5718455891167	-2277.3775433559076	5.544420818431332	526.3913541917462	1.4789395796937912	3.7060284522934	0.42065827197560185	0.16674422218748358	0.17653134794769623	0.23606615788922305	0.11065090142485973	0.0015472431775996594	-2277.3775433559076	-965.7274404113948
97300000	-3205.066141235763	-911.574831360623	-2293.4913098751404	3.9059566181701912	592.5668248453582	2.1431952791466498	3.2545927567473143	0.4332463010799763	0.15017725885012884	0.17680887058839145	0.23976756948150824	0.11858855857388793	0.0020183339590877573	-2293.4913098751404	-906.813540567116
97400000	-3101.574152588813	-838.7534157764908	-2262.820736812322	2.6616185271378647	513.7708608557747	3.4348539819865467	3.3971178950514833	0.41621823100237537	0.16779526427842917	0.19471451778001758	0.2212719869391827	0.10344445421303591	0.002925510842197265	-2262.820736812322	-832.6156488360382
97500000	-3097.8931486483584	-844.8129328167403	-2253.0802158316183	2.770368972286909	787.4888000731386	3.308338404162176	3.2742527443227183	0.42780488846096215	0.1377886182605609	0.20297030775906216	0.23143618551941966	0.2082765116241156	0.00259536490171126	-2253.0802158316183	-838.8260137676905
97600000	-3342.4191123137716	-1058.339155695476	-2284.0799566182955	9.058621321308319	568.5604671560096	0.8720019829665516	3.6530411647732186	0.4221973713892599	0.16550013246424675	0.16678112333922068	0.24552137280727762	0.12877725291497305	0.001375695429866935	-2284.0799566182955	-1053.2821044772181
97700000	-3262.7255903319838	-992.7434498977611	-2269.982140434223	6.605839238626513	283.92335596013146	1.1051919327902335	2.4965249525775035	0.42037570920718753	0.16835817796720196	0.17569359292686232	0.23557251989875322	0.18363536300076258	0.0013892702912705352	-2269.982140434223	-988.6632614300055
97800000	-3191.09706534459	-884.1879578574328	-2306.909107487157	3.827770969647927	195.27775132749812	1.8208023190576899	2.90161568180155	0.4309083521072528	0.1469003157896058	0.19825600718844477	0.22393532491470178	0.07081607890436588	0.002389803967317825	-2306.909107487157	-880.5207712024772
97900000	-3237.037574279955	-976.7728022897805	-2260.2647719901747	4.974427081894898	284.8584231101281	1.1610487403491938	4.114773050512422	0.43384848804986625	0.13998367948204235	0.1877991769716677	0.23836865549642888	0.170111639899819	0.0017506471947207616	-2260.2647719901747	-972.4799117458982
98000000	-3162.0390039201866	-883.897683610878	-2278.1413203093084	2.9537512170893767	427.6350220992607	2.383901855953613	3.3729702791468417	0.38800864404300633	0.1604949852382292	0.21063244275320955	0.24086392796556003	0.1407760798929812	0.002342550032650391	-2278.1413203093084	-879.1188616022228
98100000	-3243.8976714795567	-937.7367223701103	-2306.1609491094464	4.240411172193305	1775.0073224287094	2.393348590230534	3.3513685273648766	0.395896947359905	0.1540431697528543	0.18634371389360205	0.2637161689936439	0.1857903793892862	0.0016773179679807283	-2306.1609491094464	-931.6169723109914
98200000	-3118.3210272370447	-830.6178280936624	-2287.7031991433823	2.6039850021521946	556.5739899806576	3.3904948745872168	4.666609186405232	0.4168210045795366	0.15085619550631457	0.19152536333936057	0.2407974365747936	0.0425635429257092	0.0027717897214146006	-2287.7031991433823	-824.5073219203482
98300000	-3274.4345538781054	-1011.1422712699806	-2263.292282608125	6.592475675168331	384.3106794220923	1.0531721892692028	4.745286846214253	0.37610715659507254	0.16639019185432286	0.20479809603266613	0.25270455551794385	0.0740445725120403	0.00148784267949688	-2263.292282608125	-1006.3686537306196
98400000	-3229.26740413213	-938.0222973747624	-2291.245106757368	4.671910287498756	856.3993351874319	2.0125416987223192	3.162373240407038	0.43264228292983503	0.16262999554794413	0.19098018875538594	0.21374753276684028	0.011064112415614587	0.0014918681680211102	-2291.245106757368	-932.9402265881126
98500000	-3169.924392713891	-911.7209900695051	-2258.2034026443857	4.037765983293202	303.04898911663133	1.8895725141702466	2.6408551920652226	0.41724358257253025	0.1373878968915836	0.18471885360217757	0.2606496669337137	0.13568506841848552	0.002230923112982992	-2258.2034026443857	-907.7342426258562
98600000	-3125.0454634486778	-876.255536034525	-2248.7899274141528	3.6490479730640266	244.58533189631308	2.194026368003364	3.5381904109928977	0.43756412301974995	0.16038834507647864	0.17963308939336908	0.22241444251040743	0.07932757977440211	0.0021802072076363387	-2248.7899274141528	-872.2769125931958
98700000	-3100.5956393038236	-818.2620543349763	-2282.3335849688474	2.0130310488344088	391.44636831981	3.6037190099992036	3.4771951580141702	0.41084249982050275	0.17381370767834892	0.16480336446256288	0.25054042803859067	0.10801148826133673	0.0025303477712079222	-2282.3335849688474	-813.1744350419258
98800000	-3251.455613570116	-987.638063305205	-2263.817550264911	5.611129832094399	648.6016011343128	1.4386211494054928	2.9228504387908263	0.39124127560263827	0.16361021965665057	0.2145041442227439	0.23064436051797244	0.11138342937881383	0.001541484464462414	-2263.817550264911	-982.8500273714691
98900000	-3224.2902233319555	-953.9022600219126	-2270.387963310043	5.0894507299081875	559.6488700933398	1.6519662734793092	3.591835037609997	0.4214174655481112	0.13609364863671192	0.19350096501360342	0.2489879208015785	0.13132228125120812	0.0016983708677165271	-2270.387963310043	-949.0826210216387
99000000	-3202.238253529185	-939.7468304948117	-2262.4914230343734	4.639184252694137	257.3735073232023	1.411072966063396	3.2146027480757415	0.4310892413424945	0.1719555293016025	0.18379819372168976	0.21315703563421848	0.13689910410329398	0.0022876565588405037	-2262.4914230343734	-935.7321788795188
99100000	-3179.528493404204	-887.1154554733964	-2292.413037930807	3.1368369779953156	481.2565766910321	2.401074807879166	3.6139172241184974	0.4170359451689283	0.14325886234316476	0.2007457328527978	0.23895945963511447	0.08900188486877018	0.0021798075914705685	-2292.413037930807	-882.3868069369634
99200000	-3131.8410598477208	-863.6592409606357	-2268.1818188870852	3.1041471742316555	224.6501141180572	2.1265138388121168	2.879839326212657	0.41556994727778246	0.15439320237743845	0.17831032831198712	0.2517265220327972	0.15629339156934696	0.0025353571987003845	-2268.1818188870852	-859.4376116740891
99300000	-3164.373129495456	-875.5399520318324	-2288.8331774636235	3.3290750510244194	380.0805484449506	2.512536352489392	3.6001519847857057	0.39511515436528943	0.1592814070819309	0.19324673784528104	0.25235670070750393	0.09561608201059411	0.0023589220536542233	-2288.8331774636235	-870.8570054152079
99400000	-3130.9665516795867	-844.0880112507273	-2286.8785404288597	2.774473841659965	334.12570987953677	3.0937043004917957	3.3969234131084733	0.39966595987497167	0.14471429521374574	0.21302367012422968	0.24259607478705822	0.08461753687785385	0.0028135285329236506	-2286.8785404288597	-838.7451503963491
99500000	-3383.3880796787953	-1076.6921949337864	-2306.695884745009	8.202958985499013	2157.8522111170137	1.064573937639113	3.283718206211042	0.4426508244444265	0.14216178233549887	0.18662051055181278	0.22856688266826725	0.21520738440033277	8.126139256154363E-4	-2306.695884745009	-1069.0219946606346
99600000	-3277.7148382726955	-993.7432232623573	-2283.971615010338	5.645764532326624	693.9305692353859	1.3337203513968117	3.3864627281143864	0.4269423467597248	0.15457693076871928	0.1650820514536747	0.25339867101788655	0.14274399110792857	0.0011436296959788162	-2283.971615010338	-988.0865573517018
99700000	-3209.2651077755386	-931.9370367647389	-2277.3280710107997	4.6704962861660455	327.4397985900657	1.667682827589064	3.3189615064318243	0.40527936928840375	0.15547910702176082	0.19170475969458284	0.247536763995258	0.12659899634548766	0.0020721757508925446	-2277.3280710107997	-927.7796125018268
