# BEAST v1.8.2, r6687
# Generated Wed Sep 28 17:47:08 PDT 2016 [seed=1475110028072]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	skyline
56900000	-5463.886551468484	-2609.697638235764	-2854.18891323272	29.463758675277795	0.2905921344704122	1.0339011081424825	1.4830002815851555	1.3971962994130556	8.119097983545004	27.27564401199951	119.41049594718298	232.86861570974872	34.21263873195143	32.87607765827606	1.0	3.0	10.0	14.0	4.0	2.0	1.0	18.0	6.0	16.0	8.786013386197476	0.2547768530811716	0.2722155470401123	0.2709123036110509	0.2020952962676627	0.17945268565244726	0.0035474387322131456	-2854.18891323272	-267.26785064659003
57000000	-5467.5301475917895	-2615.1274914766586	-2852.4026561151304	33.18202026230266	0.3741982399427847	0.8982656533592095	2.2029191840871283	5.1232892866204205	15.60319617312639	41.83731763290812	146.03959689719403	159.00941000882142	16.389522666582888	46.938280394131375	1.0	23.0	4.0	1.0	3.0	3.0	4.0	21.0	1.0	14.0	7.67263056169643	0.23984185032809435	0.2990369325036051	0.245290477170297	0.21583073999800106	0.19491962563309276	0.002936714447711325	-2852.4026561151304	-273.0570198121586
57100000	-5450.948057616824	-2603.336399483146	-2847.611658133678	43.225717699715474	2.5916252921560705	1.811023785130689	0.22999599386299446	0.7455833473687387	2.352722569537225	7.038623870322224	42.25373517052085	295.3188071657908	43.93008889179718	35.414560739788385	1.0	2.0	11.0	12.0	2.0	4.0	2.0	22.0	8.0	11.0	6.80592455690865	0.2278590053824198	0.29018778944656887	0.25565124664886607	0.22630195852214283	0.15160247170545071	0.0021186725169158285	-2847.611658133678	-261.07082050014367
57200000	-5426.269077498257	-2580.4595519978293	-2845.8095255004278	45.24766084164211	0.26485598575016	0.17092737605958414	0.5715607182431232	3.5620487035927244	9.019561264446073	46.71687295927699	111.92710605334521	515.5831403578113	210.96930962953712	18.95995988184546	11.0	18.0	1.0	1.0	1.0	1.0	2.0	17.0	8.0	15.0	9.543784654450786	0.2618792121813409	0.2935153279971886	0.2536358000845289	0.1909696597369392	0.16695437253451115	0.002135356952955206	-2845.8095255004278	-234.34085317606505
57300000	-5528.386690094173	-2671.4222021012088	-2856.964487992964	51.641569077279584	2.5738505267907783	3.8799183787077887	1.6397346655184069	5.324399297458351	11.794928679303341	70.33644434600585	327.4719000564653	405.0245567118249	332.0429917931108	21.936620872843214	10.0	1.0	7.0	7.0	7.0	1.0	2.0	14.0	8.0	18.0	8.2774019191039	0.27772653642320605	0.3060851764567805	0.24100009106479017	0.17518819605522107	0.20786652095603703	0.0017669915826952402	-2856.964487992964	-319.91000660004676
57400000	-5450.839002299466	-2592.7237958047235	-2858.1152064947423	33.185779555588475	0.5544970190038618	0.9732567274155718	3.1552988844736753	13.425557688885261	49.02882539799531	151.32231980502576	320.9049195523961	91.59351301312701	90.29836078262004	2.2193883289563567	20.0	7.0	3.0	1.0	2.0	2.0	14.0	8.0	6.0	12.0	8.762170259056344	0.2208903731390732	0.29593124699479084	0.26111982790385524	0.22205855196227875	0.1458038014993363	0.0023908959460246294	-2858.1152064947423	-245.27558770142824
57500000	-5477.200353426451	-2607.1538294373154	-2870.0465239891355	32.6661420385859	0.531130886568153	0.7172525773188929	5.5098071408232885	39.45759578563285	93.3479203433221	251.30697803042344	216.97609600203253	41.196637536498216	10.441788846613251	2.0014447045724717	13.0	18.0	1.0	1.0	1.0	3.0	21.0	9.0	7.0	1.0	6.703940355408756	0.2432182814281505	0.2989090334552719	0.27770062546406166	0.18017205965251404	0.20054300628992122	0.0028197024379426733	-2870.0465239891355	-257.27493431421755
57600000	-5476.509613575893	-2618.2293471547296	-2858.2802664211636	61.81432559647622	0.734944023449425	0.6994305213965786	1.450360573112031	5.402886309902094	19.8137399444721	89.88990486142153	277.12999573209004	30.2512892461394	62.254719610804	15.385478648313006	10.0	14.0	4.0	3.0	1.0	1.0	25.0	4.0	3.0	10.0	9.23600755212839	0.2463746403090038	0.30108482676630627	0.2293652825273823	0.22317525039730574	0.2037296857307843	0.0019599589154304614	-2858.2802664211636	-274.20798542589847
57700000	-5466.198761810396	-2604.417198480723	-2861.7815633296727	48.049920223480605	0.751993330745546	0.4569543414642844	1.02007647992146	6.070718089974721	10.737701061366774	50.438354554866855	225.6299873206787	68.37919213543243	55.22968568395238	5.11239494580459	17.0	10.0	3.0	1.0	2.0	1.0	21.0	2.0	11.0	7.0	6.970567731132537	0.2264621036809715	0.30207302639515143	0.27074583145567727	0.20071903846819794	0.15357699296848557	0.0020394089300675346	-2861.7815633296727	-261.81604623675685
57800000	-5459.657153250093	-2610.7757271686714	-2848.881426081421	42.305805437716316	0.4457567618715984	1.9360589047159535	6.694454054409249	16.610645300606024	98.90734287233174	638.5754709161708	300.58982562082457	83.43791006520252	31.82972387272852	2.444883887422098	29.0	1.0	1.0	1.0	2.0	6.0	15.0	6.0	11.0	3.0	9.583636695821385	0.24632026603109017	0.279734275325129	0.2644094699859338	0.20953598865784534	0.21019307795564895	0.0023039784513823897	-2848.881426081421	-256.26414115126596
57900000	-5455.446383199349	-2590.8963459762776	-2864.550037223071	35.032977861884866	0.40828092675608646	0.9067114417749956	4.683348807202457	7.100335231644755	34.9954134858695	271.09557351351276	56.31356412957739	35.39383946367626	19.24981308747398	6.0762317759533575	18.0	12.0	1.0	1.0	1.0	20.0	12.0	2.0	3.0	5.0	7.129768811845352	0.24012319479355362	0.2658333533109786	0.2895941809553912	0.20444927094007492	0.19089030830079132	0.002750921292952103	-2864.550037223071	-244.58434268472217
58000000	-5448.346049381507	-2588.8987639441234	-2859.4472854373835	27.450024794805405	0.3728352722750359	0.9784407852992159	2.209716425869323	4.693658412629647	37.89668463700773	217.85055798375197	33.86302522222303	4.249251786879237	9.371747782228548	1.7341846774294845	16.0	6.0	9.0	2.0	2.0	17.0	17.0	2.0	2.0	2.0	8.28233968445309	0.24543004069957258	0.3153830996398886	0.23983265662018075	0.19935420304035642	0.16484613173548224	0.003276299172398166	-2859.4472854373835	-246.75211006448535
58100000	-5493.299742629544	-2636.7625020485443	-2856.5372405809994	33.90114017984277	1.1663537251331155	2.419477597157941	6.158710977225631	22.77801280687156	42.77365038128204	217.20792074285774	96.80236869026407	12.686672878598094	2.288890270721119	2.3272870521088187	23.0	2.0	3.0	2.0	3.0	22.0	11.0	2.0	3.0	4.0	9.867236808349586	0.2517789551528532	0.30554855396190744	0.26536542155910164	0.17730706932613605	0.21584997246968665	0.0027698699235023253	-2856.5372405809994	-293.96857480467395
58200000	-5497.248377093023	-2644.06323475824	-2853.185142334783	47.23330351106874	0.8529036757485631	3.5150194530755146	7.004356628463792	32.514010081297	112.6135217834313	317.34777992213435	515.1941152473094	21.62306596685066	30.51592392622978	7.859023313020609	22.0	6.0	1.0	3.0	1.0	23.0	5.0	4.0	1.0	9.0	7.825466397600234	0.20282167672513352	0.30153284809306613	0.27349817508004876	0.22214730010175	0.2219655179026746	0.002034432761054128	-2853.185142334783	-292.29274650690553
58300000	-5519.083717303562	-2668.717394822554	-2850.366322481008	73.24649065561356	0.7868442021954701	1.5740032931789134	7.231349941004494	20.42005330468769	186.3858774040168	652.7654663274304	255.2059862009191	119.57109016898417	71.71553826680868	15.87103678581575	19.0	10.0	2.0	1.0	2.0	10.0	15.0	9.0	1.0	6.0	8.53046371342168	0.24603198990701647	0.29163189734091666	0.25158889963408404	0.21074721311798114	0.16624443621992954	0.0013239102998766443	-2850.366322481008	-312.3946047393323
58400000	-5501.926051606875	-2647.821894991481	-2854.1041566153945	41.35252724289715	1.081596526818709	2.6498006675644428	12.016746851495574	91.87774556644311	929.353788322351	875.2934841702729	223.12098631743885	42.558779620478134	20.566780245712764	4.449104398945366	26.0	4.0	3.0	2.0	5.0	2.0	22.0	2.0	5.0	4.0	9.276150309653293	0.253055090308291	0.2853103582687796	0.2670649043867191	0.1945696470362087	0.25283901970722894	0.002387668039012803	-2854.1041566153945	-284.66677871251306
58500000	-5454.561609141217	-2600.0754097535146	-2854.486199387702	27.486168232655928	0.8221494884480526	2.0270012884952426	12.200572641067716	29.149882609887136	145.7241832029861	368.32606450464004	21.997839408585122	9.193916270261427	7.9579287720608765	0.4589440072793528	26.0	2.0	3.0	2.0	16.0	7.0	9.0	2.0	7.0	1.0	9.413728687184781	0.23563377510261285	0.290402584589711	0.2531888553035152	0.2207747850041594	0.19966100684612426	0.004191475221669263	-2854.486199387702	-252.93128910091414
58600000	-5454.763280998104	-2600.789768078491	-2853.9735129196133	38.11637074652772	0.38490777883780614	1.7616846728139222	3.852280517616416	16.844186559598324	60.83639978465178	261.31539555234866	293.212961418618	18.317380195790676	38.33437159316488	13.655995456934162	21.0	7.0	4.0	2.0	1.0	8.0	8.0	1.0	16.0	7.0	8.047275383966685	0.25936013124774604	0.28588414903352205	0.2502521350757954	0.204503584642935	0.21400522470945363	0.00256170389388878	-2853.9735129196133	-251.47831111463407
58700000	-5462.813703056641	-2616.7998940631173	-2846.013808993524	39.66745100312422	0.5107918163331406	0.8263756141301948	1.3892680484454492	4.535702946536521	16.392191141849317	92.19489216226098	316.99748735417563	188.75295467919406	36.9515097977054	11.39671632324274	13.0	15.0	2.0	1.0	3.0	1.0	4.0	15.0	15.0	6.0	8.022316705932214	0.26124007260332477	0.29441231429162745	0.2452741090551354	0.19907350404991087	0.1852362489010563	0.002169670350016865	-2846.013808993524	-272.56782362297105
58800000	-5479.999160600451	-2626.0492311819125	-2853.9499294185384	37.437402660200746	0.7685089690118536	0.5653507258053293	0.5245800189127983	2.028841622549	9.604348176408065	36.598711230079104	137.38127078033477	294.48882188564284	25.835924779008142	16.689805972865194	13.0	8.0	1.0	5.0	2.0	2.0	4.0	20.0	18.0	2.0	8.04567123430618	0.2698011829946588	0.29366097788096024	0.22522590370114634	0.21131193542323304	0.20449394879224614	0.0025819939253081525	-2853.9499294185384	-284.69329041671756
58900000	-5467.761736259756	-2603.8755746913484	-2863.886161568407	35.01967059776063	0.3349688203264665	0.7763563841376246	1.99020535743374	7.079256008980564	26.39399375148544	63.78479112518947	206.9831319384704	558.666606070613	55.44209847982905	13.810619936332223	17.0	10.0	1.0	2.0	2.0	1.0	17.0	3.0	13.0	9.0	7.5159385285290705	0.22822168345959698	0.3201234942877749	0.24161884194148664	0.21003598031113982	0.17594541446076	0.002194900182990924	-2863.886161568407	-258.29080599466033
59000000	-5472.17181461478	-2622.6315377621654	-2849.5402768526137	28.875769269743397	1.5284950908884902	3.2343767352023365	3.9676342659632846	7.782028463163107	13.936290205520978	56.11963288229442	223.7187060019144	42.04026858966716	13.27334175150458	6.604007224213578	14.0	4.0	6.0	5.0	4.0	2.0	16.0	15.0	5.0	4.0	8.45481794916969	0.24875057275223075	0.3201390209428108	0.23504787070669145	0.19606253559826525	0.17935213664242047	0.0031252762687706535	-2849.5402768526137	-280.55620539477945
59100000	-5477.868533689769	-2630.9946282862275	-2846.873905403541	48.654096026591276	0.4684518869616397	1.2097037663482197	3.9520970164972966	4.612965902842207	17.29686679184424	109.11313876762651	243.89487538354302	49.57809981946938	57.06860034229144	20.555852628140098	16.0	7.0	1.0	4.0	4.0	1.0	25.0	1.0	8.0	8.0	7.447841641377727	0.25334334326543884	0.28676966245107693	0.2445057197087066	0.2153812745747758	0.1929918927842778	0.001840774162722627	-2846.873905403541	-286.00115065952946
59200000	-5503.468075584069	-2644.2137505386986	-2859.254325045371	35.91587405614833	1.1081346941939794	3.4477727509720277	7.6999848665618895	47.08133920214202	150.67324986181725	340.0570250752872	204.92714222969556	51.13386219471969	10.3731024805582	2.9634625683833216	23.0	3.0	5.0	4.0	1.0	7.0	16.0	10.0	3.0	3.0	8.710429465522429	0.22747885875550777	0.2976554755168401	0.27836563974204304	0.19650002598560729	0.1576416638357297	0.0022173101629219664	-2859.254325045371	-294.4747704725895
59300000	-5431.79726493355	-2576.241542487673	-2855.5557224458767	28.982485491156066	0.5683059153398238	0.15969107807306707	0.5131392242825256	0.8637398538487399	3.9805983864201915	19.444496227865237	66.62558218792638	230.6937446772099	67.47460254906471	26.10041428734845	22.0	6.0	1.0	1.0	2.0	1.0	1.0	17.0	8.0	16.0	9.245021697399796	0.2429223713898616	0.30285138026570857	0.24790696882376173	0.20631927952066623	0.21707975730343018	0.0035622904438608405	-2855.5557224458767	-236.9424591044394
59400000	-5479.174107641817	-2610.6020854069957	-2868.5720222348214	32.69253774409075	0.793620295671118	3.2404682214171134	4.377332180447637	1.4024934073094617	2.320458128709435	13.713345701815236	71.90241810925966	234.4111737763834	205.68635132016811	6.752880994440119	18.0	1.0	3.0	6.0	3.0	1.0	2.0	18.0	10.0	13.0	8.746524405225383	0.25031886336994513	0.29536194718522907	0.23493641228384926	0.21938277716097465	0.2127703878153662	0.0032637946596517247	-2868.5720222348214	-264.27904309525405
59500000	-5449.913533592537	-2597.867841085329	-2852.045692507207	27.404123174052216	2.2537861637923604	0.1741849786106615	0.2831824342350107	1.36747190302022	8.055165249620282	40.68206687729476	99.42512852549594	210.8988645605267	26.151517447169912	8.414215380496449	1.0	3.0	9.0	15.0	5.0	2.0	2.0	26.0	8.0	4.0	8.788847505130175	0.22689927249909936	0.2999194268225352	0.263847068685888	0.2093342319924756	0.21784804820653328	0.00357362961037035	-2852.045692507207	-254.99035082701025
59600000	-5477.096571439581	-2629.2367883707966	-2847.859783068784	43.03085055218735	0.9122359992419486	0.8498006970566649	5.014186424378028	14.376050123394752	43.52211440295114	72.37463369001637	370.5701476663826	148.86455183280063	15.676934156896351	9.032825298424648	15.0	10.0	6.0	1.0	1.0	1.0	18.0	15.0	1.0	7.0	8.462091431350528	0.24512618171411968	0.294231546242752	0.2308857901778744	0.229756481865252	0.1831531827536171	0.0022049350576355173	-2847.859783068784	-281.07157089896725
59700000	-5482.552351527422	-2621.363211723923	-2861.189139803498	44.95231116270849	0.687426051417781	3.0819416113371276	5.938478284318075	46.287866706370984	228.62445866212212	288.61070205594814	176.37953099486765	63.960980162338906	64.26843682972799	4.463067957888276	27.0	3.0	1.0	3.0	6.0	15.0	3.0	7.0	1.0	9.0	9.759547619240305	0.2558232572178904	0.27341680743707497	0.24681356204236216	0.22394637330267056	0.17131992574405797	0.002269458291655724	-2861.189139803498	-266.1163986757496
59800000	-5503.495210049707	-2653.9945606235055	-2849.5006494262007	49.989652716229166	1.1772459063959375	10.228281276039086	21.29828726689886	167.881914041372	535.0616933318108	283.66431232324527	78.93464587223626	53.64028782379107	35.947327619709085	3.923869185758187	30.0	2.0	1.0	2.0	8.0	10.0	1.0	15.0	4.0	2.0	8.253767068049344	0.25085627149664885	0.2844081319928497	0.2677517387590447	0.19698385775145485	0.17400529337710013	0.0017649466858584084	-2849.5006494262007	-293.6440062090611
59900000	-5501.898424384573	-2645.9206137084416	-2855.9778106761314	40.33953691097671	1.7282462869624302	4.231671759831868	13.36433076701156	118.48537504081494	287.4113663608492	155.45955783782782	98.99981509792758	25.01286758990479	18.69487129114399	28.82303405663275	28.0	4.0	1.0	2.0	4.0	15.0	7.0	6.0	4.0	4.0	10.383955927973094	0.2368122181972372	0.28853754637020174	0.26704981100912517	0.20760042442343396	0.22478534444172535	0.0027819061904854874	-2855.9778106761314	-291.24127842783724
60000000	-5493.3389317967685	-2634.859964621136	-2858.4789671756325	43.41954470498627	1.3208654098934798	1.067665936671197	1.8524921722724816	14.916974678303479	37.78622456342722	215.82823485710367	115.75281250016516	17.872872971153022	21.566206529580732	5.749866020268899	11.0	13.0	6.0	3.0	1.0	26.0	1.0	10.0	3.0	1.0	9.691858617552429	0.22189297282071824	0.29916831082156753	0.25920315649959025	0.2197355598581221	0.20944890178940145	0.0022662813125310815	-2858.4789671756325	-287.99076032312104
60100000	-5441.654640259407	-2581.585192691065	-2860.0694475683413	29.82383280141438	0.5348777329125294	1.3474898989841388	1.5036651184882004	7.289839342308467	72.06829006056991	164.7152664416873	25.246932040631343	15.174848722655343	5.5896427513531854	8.84192370183374	24.0	5.0	2.0	1.0	3.0	16.0	6.0	11.0	5.0	2.0	11.979444129353933	0.22159497627497668	0.3077129767132348	0.27623643152253585	0.19445561548925086	0.20797576964971712	0.0034460084352323367	-2860.0694475683413	-236.69639578619967
60200000	-5469.910890483481	-2616.866880887109	-2853.0440095963727	36.26473788354656	0.9647022631041255	1.8364971420103562	2.9561980578049276	5.348620776477361	29.89274734330216	283.6911483033068	182.67014362136857	146.37222898798598	81.14607388760359	3.5089455631566264	27.0	2.0	1.0	2.0	3.0	5.0	14.0	10.0	1.0	10.0	8.771490756021644	0.2576865937914169	0.288949278311446	0.2609373356226163	0.19242679227451895	0.19940626854585422	0.0027213462929408234	-2853.0440095963727	-265.26631208767196
60300000	-5478.500431607359	-2619.825064925695	-2858.675366681664	31.393049487325616	4.455613155526444	1.5882191817612936	4.12229734309318	4.165397118831719	10.97769826224734	41.280511342065864	273.5419334207459	291.5471838195826	14.408287530531467	18.35200529740916	1.0	23.0	1.0	4.0	3.0	3.0	5.0	18.0	9.0	8.0	8.511575934305878	0.24138243247350377	0.306737043818092	0.2505505577384003	0.20132996597000205	0.19516884987069463	0.002903994324460407	-2858.675366681664	-271.97560459655534
60400000	-5458.684687108198	-2606.0411501401522	-2852.6435369680453	31.710961545869075	0.415237397712438	0.9780999550624544	0.996681117647634	5.979911661342847	20.440895098202063	52.75370593791202	211.5820233341941	239.8996765928718	18.167116708725203	1.839809331411228	2.0	19.0	9.0	1.0	1.0	1.0	8.0	19.0	12.0	3.0	9.272175522869189	0.2346968024614469	0.2963842283075522	0.24173103158487297	0.227187937646126	0.20599794200246216	0.003045391707938898	-2852.6435369680453	-262.2614612423305
